class,"(1, 1)","(1, 3)","(1, 5)","(1, 7)","(1, 9)","(3, 1)","(3, 3)","(3, 5)","(3, 7)","(3, 9)","(5, 1)","(5, 3)","(5, 5)","(5, 7)","(5, 9)","(7, 1)","(7, 3)","(7, 5)","(7, 7)","(7, 9)","(9, 1)","(9, 3)","(9, 5)","(9, 7)","(9, 9)"
n01531178_22089,0.013803482055664,0.009059906005859,0.004091262817383,0.003200531005859,0.039751052856445,0.005060195922852,0.005521774291992,0.002464294433594,0.001506805419922,0.004251480102539,0.004312515258789,0.002082824707031,0.000574111938477,0.00054931640625,0.002782821655273,0.003873825073242,0.001127243041992,0.000370025634766,0.000919342041016,0.003076553344727,0.034347534179688,0.001895904541016,0.000797271728516,0.001420974731445,0.005186080932617
n01531178_22094,3.80873346328735,4.02278900146484,2.84654426574707,3.04641342163086,4.48768901824951,0.654427528381348,0.181225776672363,0.590349197387695,1.98590660095215,4.60318326950073,0.086399078369141,0.021869659423828,0.003698348999023,0.150371551513672,4.72056913375855,0.124274253845215,0.009260177612305,0.014644622802734,0.023916244506836,2.48387908935547,1.24129867553711,0.107726097106934,0.047046661376953,0.53781795501709,6.33331346511841
n01531178_22109,4.26004457473755,3.24933099746704,3.09889602661133,4.95884275436401,7.3270378112793,2.39188385009766,0.758565902709961,0.30184268951416,2.03611660003662,7.4331169128418,1.64832210540771,0.943025588989258,0.746828079223633,0.709707260131836,6.08086919784546,2.70201778411865,1.47286605834961,1.01495265960693,2.61056137084961,7.39516353607178,4.22755336761475,2.795250415802,2.69882774353027,6.04013395309448,7.2948112487793
n01531178_22113,0.000516891479492,0.000316619873047,0.000524520874023,0.001169204711914,0.002159118652344,0.000236511230469,0.000173568725586,0.001518249511719,0.001260757446289,0.001951217651367,0.000337600708008,0.000457763671875,0.001031875610352,0.002946853637695,0.001953125,0.001255035400391,0.00074577331543,0.001388549804688,0.002033233642578,0.002761840820313,0.015405654907227,0.002687454223633,0.002719879150391,0.004068374633789,0.010610580444336
n01531178_22122,1.7201042175293,1.05851554870605,0.545794486999512,0.256119728088379,0.707412719726563,1.48844623565674,0.366831779479981,0.045378684997559,0.028861999511719,0.321071624755859,1.18451595306396,0.536745071411133,0.099822998046875,0.277886390686035,0.743016242980957,1.50126361846924,1.39366245269775,1.0658016204834,1.3505220413208,1.3173360824585,2.05185127258301,1.66999244689941,2.0059642791748,1.81268501281738,1.76834297180176
n01531178_22142,2.42499494552612,0.991381645202637,0.505110740661621,0.138028144836426,0.352363586425781,1.2475118637085,0.123160362243652,0.035913467407227,0.006656646728516,0.055273056030274,0.341111183166504,0.07858943939209,0.036521911621094,0.004393577575684,0.097426414489746,0.144511222839356,0.057038307189942,0.02606201171875,0.018943786621094,0.233738899230957,1.22337245941162,0.556654930114746,0.322491645812988,0.581880569458008,2.03636169433594
n01531178_22173,5.62188386917114,2.10445785522461,0.593194961547852,3.42260694503784,7.69498443603516,4.83304786682129,0.996890068054199,1.60246467590332,6.52728128433228,7.87529420852661,2.19159603118896,1.30450630187988,6.09976434707642,8.93207168579102,9.62049961090088,1.36433506011963,0.99521541595459,3.82481861114502,9.01424121856689,8.25112915039063,2.30708312988281,1.67772006988525,6.04842233657837,7.75919532775879,7.80856800079346
n01531178_22191,0.000692367553711,0.000564575195313,0.001052856445313,0.000722885131836,0.004903793334961,0.00071907043457,0.003390312194824,0.002246856689453,0.001022338867188,0.005733489990234,0.001335144042969,0.002840995788574,0.001569747924805,0.004165649414063,0.00532341003418,0.000753402709961,0.000734329223633,0.002500534057617,0.009609222412109,0.00343132019043,0.004287719726563,0.001688003540039,0.002704620361328,0.009370803833008,0.006191253662109
n01531178_22240,0.173904418945313,0.087204933166504,0.112038612365723,1.23754787445068,3.20176792144775,0.044899940490723,0.004491806030273,0.009313583374023,0.373014450073242,2.6610050201416,0.03257942199707,0.011028289794922,0.007368087768555,0.136021614074707,1.78947257995605,0.037956237792969,0.007123947143555,0.009815216064453,0.134428977966309,1.22019577026367,0.136364936828613,0.042429924011231,0.082976341247559,0.284070014953613,1.30612182617188
n01531178_22241,0.437446594238281,0.159982681274414,0.201047897338867,1.11611938476563,3.18779277801514,0.010623931884766,0.002748489379883,0.003734588623047,0.04296875,1.65830707550049,0.001033782958984,0.000415802001953,0.001045227050781,0.017602920532227,0.382523536682129,0.000528335571289,0.000171661376953,0.00018310546875,0.001537322998047,0.740555763244629,0.000825881958008,0.000484466552734,0.000438690185547,0.010066986083984,1.34526348114014
n01531178_22301,0.03702449798584,0.011554718017578,0.009344100952148,0.040179252624512,0.446935653686523,0.01936149597168,0.003610610961914,0.002391815185547,0.01093864440918,0.227376937866211,0.018111228942871,0.004325866699219,0.001703262329102,0.002792358398438,0.10524845123291,0.01512622833252,0.005365371704102,0.006669998168945,0.005617141723633,0.275045394897461,0.052825927734375,0.02314567565918,0.011079788208008,0.045058250427246,1.15749931335449
n01531178_22307,0.0294189453125,0.086580276489258,0.140423774719238,0.642539978027344,0.863572120666504,0.008434295654297,0.011613845825195,0.029882431030274,0.173855781555176,0.589236259460449,0.005922317504883,0.013450622558594,0.039218902587891,0.073593139648438,0.40714168548584,0.005247116088867,0.004692077636719,0.025466918945313,0.189278602600098,1.66552543640137,0.019330978393555,0.015735626220703,0.018131256103516,0.092231750488281,1.71788120269775
n01531178_22350,1.14025592803955,0.162783622741699,0.369997978210449,2.63417625427246,3.67101430892944,0.043613433837891,0.029567718505859,0.025728225708008,1.41395950317383,3.54198694229126,0.009866714477539,0.091045379638672,0.01698112487793,1.05093765258789,3.4875922203064,0.136850357055664,0.009944915771484,0.491459846496582,1.49877262115479,4.37515020370483,1.65979385375977,1.48780345916748,2.31220626831055,3.43188333511353,4.76511669158936
n01531178_2238,0.010257720947266,0.003364562988281,0.004138946533203,0.008735656738281,0.019321441650391,0.003303527832031,0.001684188842773,0.001728057861328,0.000513076782227,0.000715255737305,0.002635955810547,0.000970840454102,0.000398635864258,0.000177383422852,0.000879287719727,0.001092910766602,0.000648498535156,0.000364303588867,0.000648498535156,0.000238418579102,0.0029296875,0.000663757324219,0.000463485717773,0.000692367553711,0.000484466552734
n01531178_22384,4.38731193542481,4.33290004730225,4.03099966049194,4.02302837371826,3.89459991455078,3.40695762634277,2.69682216644287,0.90278148651123,1.38654232025146,3.09558868408203,2.47123908996582,0.773805618286133,0.159425735473633,0.151433944702148,1.82310199737549,1.34691047668457,0.667369842529297,0.351238250732422,0.433254241943359,1.20440864562988,0.579049110412598,0.146987915039063,0.164371490478516,0.348712921142578,2.73952198028564
n01531178_22392,0.000843048095703,0.000667572021484,0.001194000244141,0.000383377075195,0.000589370727539,0.000354766845703,0.000617980957031,0.000301361083984,0.000341415405273,0.00019645690918,0.000339508056641,0.000307083129883,0.000452041625977,0.000188827514648,0.000167846679688,0.00037956237793,0.000314712524414,0.00065803527832,0.000913619995117,0.000364303588867,0.000646591186523,0.000320434570313,0.000316619873047,0.000600814819336,0.000530242919922
n01531178_22464,1.4586238861084,1.55581665039063,1.89617919921875,0.9407958984375,1.42514038085938,0.847200393676758,0.751352310180664,0.288834571838379,0.43507194519043,1.86057472229004,0.21171760559082,0.050817489624024,0.093856811523438,0.043169021606445,0.217927932739258,0.092073440551758,0.042309761047363,0.032852172851563,0.015413284301758,0.081846237182617,0.04942798614502,0.065160751342774,0.005804061889648,0.010574340820313,0.176607131958008
n01531178_22481,1.27180290222168,0.169485092163086,0.079761505126953,0.080801010131836,0.082242965698242,0.693598747253418,0.13737678527832,0.055423736572266,0.047234535217285,0.082034111022949,0.525036811828613,0.086387634277344,0.056349754333496,0.042433738708496,0.073677062988281,1.34115600585938,0.266397476196289,0.057355880737305,0.08973503112793,0.301271438598633,1.86388397216797,1.60502338409424,0.899868965148926,0.670182228088379,1.56903457641602
n01531178_2251,0.008241653442383,0.000982284545898,0.000722885131836,0.002540588378906,0.023569107055664,0.008625030517578,0.003005981445313,0.004499435424805,0.002483367919922,0.007726669311523,0.374673843383789,0.043272018432617,0.006820678710938,0.001808166503906,0.014022827148438,1.01481914520264,0.188501358032227,0.030838012695313,0.007753372192383,0.070832252502441,1.20270824432373,0.872425079345703,0.336213111877441,0.244324684143066,1.03493118286133
n01531178_2252,1.53946304321289,1.83438205718994,4.13451051712036,6.35813570022583,6.26420783996582,0.582502365112305,0.620749473571777,1.68897342681885,6.7588529586792,6.16441202163696,0.775467872619629,0.091232299804688,1.32648372650146,6.07600259780884,6.04550409317017,0.285154342651367,0.361084938049316,2.92984104156494,4.71142339706421,4.54033184051514,2.21965265274048,2.38346433639526,4.21043300628662,4.77568197250366,4.96176242828369
n01531178_22528,1.03494167327881,0.35137939453125,1.28688430786133,3.82071256637573,6.01251554489136,0.043140411376953,0.105827331542969,1.15213108062744,4.82086277008057,6.24384927749634,0.028806686401367,0.119500160217285,0.676091194152832,3.09994602203369,4.40763807296753,1.43544006347656,1.40705585479736,2.24681186676025,3.87904930114746,4.52417039871216,4.24853372573853,4.78657197952271,4.93575048446655,5.38813638687134,5.90753746032715
n01531178_22534,0.027843475341797,0.007421493530273,0.016340255737305,0.138887405395508,0.057338714599609,0.010839462280274,0.007583618164063,0.001688003540039,0.033933639526367,0.029773712158203,0.009944915771484,0.00946044921875,0.003128051757813,0.040191650390625,0.062151908874512,0.014723777770996,0.020151138305664,0.025047302246094,0.03053092956543,0.031081199645996,0.032787322998047,0.019564628601074,0.02628231048584,0.059240341186524,0.037058830261231
n01531178_2254,4.46845054626465,2.90325832366943,2.42410182952881,6.43096733093262,6.93996000289917,7.49692726135254,5.64754295349121,5.17135429382324,9.85016632080078,11.077974319458,9.37281227111816,10.1452169418335,9.71588897705078,12.3223285675049,14.5079689025879,10.7550754547119,11.7781257629395,13.2457160949707,14.7196817398071,13.9169330596924,10.3456001281738,11.8750324249268,13.276195526123,12.5246458053589,12.1524047851563
n01531178_22551,1.04311275482178,0.317302703857422,0.501684188842773,0.415960311889648,0.941520690917969,0.081534385681152,0.060314178466797,0.485459327697754,0.495631217956543,0.315625190734863,0.11875057220459,0.333395957946777,2.81025409698486,4.03649044036865,0.313519477844238,0.605050086975098,0.20501708984375,0.964446067810059,1.22476291656494,0.625825881958008,1.37972593307495,0.763294219970703,0.493468284606934,0.975665092468262,1.65543508529663
n01531178_22562,1.40730762481689,0.755847930908203,0.775550842285156,2.28409862518311,3.4603796005249,1.15204620361328,0.84150505065918,0.387809753417969,1.51151561737061,4.66207504272461,0.887290000915527,0.43776798248291,0.578886032104492,1.73549652099609,4.12829113006592,1.22703170776367,0.693092346191406,1.08515071868896,2.12850093841553,3.24547386169434,3.0286979675293,2.67924118041992,2.9791841506958,3.56565093994141,3.71539878845215
n01531178_22566,0.174135208129883,0.166704177856445,0.184757232666016,0.405460357666016,1.09983158111572,0.099008560180664,0.124149322509766,0.160408020019531,0.237292289733887,0.434381484985352,0.113250732421875,0.207375526428223,0.402659416198731,0.165830612182617,0.190286636352539,0.227329254150391,0.209368705749512,0.158844947814941,0.298880577087402,0.131368637084961,0.123455047607422,0.094955444335938,0.135132789611816,0.138160705566406,0.229198455810547
n01531178_22575,0.665019989013672,0.785924911499023,0.718360900878906,0.844497680664063,2.02184867858887,0.485458374023438,0.190729141235352,0.208332061767578,0.110572814941406,0.437854766845703,0.268232345581055,0.101825714111328,0.009601593017578,0.043685913085938,0.217460632324219,0.595054626464844,0.308212280273437,0.032440185546875,0.031309127807617,0.684244155883789,1.73813438415527,0.930070877075195,0.356929779052734,0.304203033447266,1.6461238861084
n01531178_22584,0.000444412231445,0.000102996826172,0.000288009643555,0.002025604248047,0.131192207336426,0.000156402587891,9.918212890625E-05,0.000120162963867,0.000595092773438,0.021646499633789,0.000280380249023,9.72747802734375E-05,0.000186920166016,6.4849853515625E-05,0.003847122192383,0.000219345092773,5.14984130859375E-05,2.47955322265625E-05,0.000225067138672,0.043088912963867,0.005617141723633,0.001741409301758,0.002031326293945,0.021407127380371,0.295470237731934
n01531178_2264,0.086734771728516,0.015085220336914,0.160150527954102,1.03633975982666,1.63901805877686,0.005285263061523,0.002096176147461,0.034111022949219,0.764352798461914,1.91333866119385,0.016870498657227,0.005962371826172,0.065521240234375,1.02664756774902,1.71554946899414,0.30194091796875,0.228200912475586,0.455368995666504,1.03685665130615,1.92012214660645,1.03033065795898,0.720005035400391,0.91853141784668,1.80229473114014,2.48422527313232
n01531178_22646,0.025764465332031,0.007654190063477,0.007339477539063,0.00739860534668,0.009946823120117,0.004621505737305,0.004732131958008,0.003383636474609,0.003398895263672,0.005817413330078,0.004354476928711,0.009628295898438,0.003124237060547,0.000648498535156,0.004100799560547,0.00291633605957,0.00788688659668,0.003265380859375,0.001243591308594,0.004074096679688,0.003713607788086,0.00291633605957,0.003198623657227,0.001924514770508,0.018346786499024
n01531178_22647,4.80222511291504,3.51585292816162,4.33180236816406,4.2763557434082,4.48900985717773,2.90713787078857,2.40719985961914,1.34474182128906,3.51584148406982,4.42606163024902,3.76964950561523,1.53103923797607,1.34126567840576,2.29344654083252,4.15504169464111,5.23718500137329,3.64187049865723,2.41768264770508,3.43194580078125,4.83093929290772,6.17461681365967,5.76568651199341,5.11229610443115,5.58183193206787,6.4812650680542
n01531178_22653,1.62741947174072,1.47008037567139,2.06301116943359,2.35454559326172,2.26591634750366,1.23680877685547,0.769281387329102,0.880589485168457,2.0682430267334,2.04405403137207,0.466652870178223,0.307764053344727,0.234039306640625,0.152739524841309,1.05956935882568,0.23720645904541,0.040328979492188,0.120488166809082,0.104428291320801,0.409985542297363,0.335156440734863,0.197934150695801,0.162265777587891,0.213184356689453,0.621252059936523
n01531178_22656,0.342119216918945,0.043207168579102,0.181283950805664,0.824374198913574,0.576824188232422,0.020083427429199,0.003744125366211,0.003890991210938,0.023468017578125,0.166416168212891,0.007390975952148,0.003501892089844,0.024045944213867,0.011310577392578,0.048103332519531,0.013067245483399,0.004127502441406,0.018505096435547,0.106291770935059,0.118805885314941,0.058256149291992,0.021518707275391,0.014114379882813,0.038640975952149,0.191849708557129
n01531178_22657,0.002691268920898,0.000467300415039,0.000967025756836,0.000894546508789,0.093509674072266,0.002023696899414,0.000560760498047,0.001142501831055,0.000312805175781,0.00135612487793,0.003791809082031,0.005746841430664,0.003942489624023,0.000638961791992,0.00175666809082,0.021965026855469,0.002849578857422,0.001121520996094,0.001567840576172,0.015714645385742,0.063332557678223,0.01579475402832,0.021646499633789,0.021876335144043,0.107846260070801
