class,"(1, 1)","(1, 3)","(1, 5)","(1, 7)","(1, 9)","(3, 1)","(3, 3)","(3, 5)","(3, 7)","(3, 9)","(5, 1)","(5, 3)","(5, 5)","(5, 7)","(5, 9)","(7, 1)","(7, 3)","(7, 5)","(7, 7)","(7, 9)","(9, 1)","(9, 3)","(9, 5)","(9, 7)","(9, 9)"
n01531178_3410,2.80854773521423,1.36668992042542,0.861066937446594,1.39825093746185,3.16670513153076,1.3572553396225,0.265801906585693,0.60143506526947,0.360835880041122,2.24272274971008,0.581544995307922,0.179790869355202,0.043782848864794,0.646571457386017,2.60186624526978,0.046799045056105,0.030848758295179,0.288149684667587,0.636740207672119,3.82914257049561,0.015295236371458,0.023275146260858,0.268894612789154,2.4899582862854,4.37445545196533
n01531178_3411,1.72324693202972,1.60124218463898,2.67236185073853,2.10896778106689,4.16140079498291,1.61854016780853,0.805188238620758,2.04373788833618,1.97144424915314,4.73881006240845,2.6409330368042,1.94652795791626,3.18583393096924,4.60636615753174,5.18110466003418,3.98909282684326,3.26643633842468,3.79455661773682,5.59095287322998,5.62274694442749,4.93470573425293,5.15749502182007,5.07212066650391,4.98962450027466,4.68485641479492
n01531178_34260,6.71664381027222,6.09656143188477,6.97764587402344,7.66083335876465,8.01395893096924,4.89675045013428,4.15590238571167,4.07404041290283,5.94990110397339,6.98402404785156,3.68958806991577,1.73456656932831,1.40962374210358,1.95191419124603,4.98812294006348,4.18583869934082,1.05504965782166,0.102647423744202,1.93173921108246,5.95836448669434,5.44958877563477,3.56943535804749,3.32604932785034,6.00356531143189,6.10703706741333
n01531178_3442,1.11628592014313,0.277897536754608,0.08983338624239,0.221179723739624,1.06563699245453,0.148650139570236,0.087533824145794,0.001590179046616,0.007584939710796,0.242235511541367,0.019915150478482,0.004373153205961,0.000361973099643,0.007099165115505,0.182679653167725,0.046984910964966,0.011596178635955,0.001054327003658,0.016541246324778,0.611512243747711,0.888259708881378,0.15239529311657,0.578943908214569,0.767366111278534,1.40830206871033
n01531178_3446,5.2023458480835,4.62428665161133,6.21320009231567,6.0765528678894,7.14123296737671,3.95966792106628,1.36663997173309,1.99337565898895,3.40772533416748,7.75874710083008,1.45168387889862,0.386453241109848,3.83526182174683,4.94908714294434,8.02995681762695,2.65190601348877,0.107117794454098,0.926383972167969,7.2794828414917,7.41570901870728,4.45509910583496,2.31495046615601,0.736570298671722,5.52070331573486,6.97727012634277
n01531178_3467,4.1681056022644,3.5549898147583,3.97357273101807,5.5998969078064,5.94148445129395,1.69439828395844,4.78781843185425,6.05928659439087,4.64849472045898,4.87516689300537,3.04069519042969,1.51391649246216,6.54959440231323,4.04477500915527,4.36163091659546,2.3736412525177,0.93205064535141,4.59341859817505,3.98104977607727,4.55739402770996,3.0658073425293,2.3681435585022,4.28503370285034,4.48941516876221,3.62977433204651
n01531178_34907,3.56771159172058,2.31548428535461,1.05092418193817,2.6280312538147,3.41248440742493,4.61731767654419,3.28869557380676,1.0552145242691,2.62181258201599,1.21059131622314,4.22703170776367,2.85362601280212,1.82392168045044,1.46912562847137,0.278366893529892,4.37214851379394,4.32329797744751,3.49627661705017,3.11780333518982,2.3372220993042,4.22270584106445,4.69962406158447,4.42588138580322,3.568039894104,3.438551902771
n01531178_3495,0.809248507022858,0.139045372605324,0.298738151788712,0.33271998167038,2.02762174606323,0.253636360168457,0.026803214102984,0.021296750754118,0.755914509296417,0.656832277774811,0.044997073709965,0.005933883599937,0.086982883512974,0.11350429803133,0.490386039018631,0.364380359649658,0.261723309755325,0.373997747898102,0.767547070980072,0.334308445453644,1.24125277996063,0.911120414733887,0.88396018743515,2.15442228317261,1.54085290431976
n01531178_350,2.98383688926697,2.47649788856506,2.3980073928833,2.12440133094788,3.11231541633606,2.33770298957825,1.77643227577209,2.21522235870361,1.56549739837646,2.10354089736938,1.95680558681488,1.06219792366028,1.28112471103668,0.604851543903351,2.05925154685974,2.42332339286804,0.483565926551819,0.294719099998474,0.340130001306534,2.43059015274048,3.45483541488647,1.57020461559296,0.899783968925476,0.876950025558472,3.60650587081909
n01531178_3510,5.71014976501465,5.98609161376953,5.56807041168213,5.40207624435425,5.57188129425049,5.96677589416504,4.61721754074097,3.73088717460632,4.06423234939575,4.59511375427246,3.37697219848633,2.71140646934509,4.33815574645996,4.12822914123535,4.88541030883789,4.77757120132446,2.45872688293457,3.9853208065033,5.91591167449951,5.87605667114258,5.9101243019104,4.49759864807129,3.63463068008423,5.20569610595703,5.73627090454102
n01531178_3536,5.0342493057251,4.44274759292603,4.46367645263672,4.63055992126465,5.22484016418457,4.92895317077637,4.18287467956543,1.02833199501038,1.85176432132721,4.83080291748047,4.55595970153809,3.91405820846558,3.78232216835022,2.43357181549072,4.83442211151123,4.96583223342896,5.82799911499023,5.08605909347534,4.68198919296265,4.95625114440918,6.08927965164185,6.3685245513916,6.21339225769043,5.63479518890381,5.62536334991455
n01531178_354,5.09041690826416,4.07605171203613,3.52391648292541,4.46888637542725,4.83684062957764,4.26378154754639,3.03757929801941,0.765921890735626,1.17385315895081,3.59668564796448,3.15666437149048,0.298654049634933,5.02285623550415,1.67476224899292,2.88252186775208,2.1749587059021,0.12653149664402,1.61329185962677,2.18977761268616,4.2208776473999,4.53506088256836,3.17734694480896,3.73989200592041,5.60860157012939,6.23707580566406
n01531178_3567,6.1292781829834,4.26129817962647,5.04450130462647,5.33483695983887,5.39901351928711,4.7664213180542,5.56032276153564,4.63396692276001,5.69702911376953,7.33670139312744,5.74896907806397,5.5254545211792,4.58507823944092,5.62003421783447,6.84655475616455,5.98908615112305,6.32433032989502,5.75256824493408,6.31672525405884,5.91085052490234,6.91097497940064,6.32351398468018,6.91097497940064,6.52587413787842,3.99165177345276
n01531178_35983,5.64671897888184,5.34323215484619,6.57971286773682,6.06084060668945,5.00266885757446,6.11700677871704,4.60933017730713,3.24204158782959,7.89053058624268,5.0889778137207,4.28577995300293,4.7020845413208,3.65828895568848,4.84495544433594,5.44220018386841,4.64750099182129,4.02902507781982,6.59371566772461,7.53409576416016,5.34213066101074,5.51122379302979,5.08958578109741,5.96605443954468,4.87096166610718,5.39086580276489
n01531178_3600,5.64069271087647,4.84713745117188,7.66844129562378,6.19018030166626,6.29991912841797,5.66120386123657,5.73873901367188,7.53921413421631,6.43389987945557,7.7461953163147,3.71067428588867,1.48736774921417,4.77861928939819,5.44740009307861,6.65912914276123,2.9329047203064,0.598806440830231,4.59428977966309,5.74048805236816,7.37057495117188,5.62335681915283,4.83454465866089,6.19450283050537,7.00055599212647,7.48581886291504
n01531178_3630,5.04306697845459,5.42785120010376,4.70158672332764,3.93829250335693,2.79246282577515,3.82010293006897,4.29258298873901,3.81809949874878,5.83858776092529,3.63512921333313,0.599382638931274,1.26927316188812,2.45443868637085,4.7167239189148,2.01823949813843,0.606218576431274,0.101026929914951,1.13350546360016,1.7360622882843,2.24935626983643,1.48280739784241,0.800371110439301,1.43972527980804,3.28724789619446,3.96693801879883
n01531178_3663,5.47926807403564,5.19475841522217,4.62738227844238,4.37660551071167,4.82655906677246,4.26778507232666,4.38669681549072,4.81442642211914,4.15863800048828,4.53210926055908,3.80003905296326,3.05289196968079,3.97691535949707,3.61209726333618,3.87922334671021,3.02176189422607,3.30836009979248,3.35428071022034,1.94779992103577,2.54244375228882,4.21141529083252,4.14304351806641,4.56445837020874,3.85546469688416,2.50235652923584
n01531178_3671,6.01376628875732,7.34138011932373,9.05146789550781,7.74267196655273,7.31729793548584,6.2638897895813,8.9049596786499,8.33560562133789,9.00269317626953,8.59837245941162,7.36527299880981,9.22907161712646,7.56803798675537,6.74091005325317,10.6858053207397,7.37024593353272,7.47914218902588,6.76020050048828,7.88659191131592,8.78475284576416,7.46183919906616,7.91657447814941,8.37118148803711,7.34514427185059,8.20821666717529
n01531178_368,0.364429473876953,0.249207019805908,0.342979341745377,1.02321040630341,3.04511713981628,0.053802039474249,0.084626913070679,0.152188301086426,1.11572539806366,3.1414303779602,0.018431814387441,0.012564548291266,0.248011812567711,2.58420991897583,5.29161882400513,1.50856947898865,1.41099810600281,3.89840316772461,5.22194480895996,6.60116767883301,5.74367237091064,6.32162094116211,6.96334838867188,7.45830249786377,7.70945739746094
n01531178_36934,5.37760734558106,1.43456518650055,3.16848969459534,3.01821160316467,3.78479242324829,4.30204486846924,1.90582883358002,1.92140626907349,0.963819026947022,1.00300204753876,3.8739025592804,1.02117419242859,0.960326552391052,0.375333279371262,0.770618975162506,3.61737298965454,1.58072745800018,0.286711663007736,1.37469244003296,2.27586126327515,5.11436653137207,3.29093050956726,4.20720767974854,4.67323064804077,4.21516466140747
n01531178_3698,6.6624755859375,4.67803192138672,3.61151790618896,4.97237873077393,7.42106866836548,5.43749094009399,4.73331499099731,3.86681461334229,4.06923770904541,8.1163969039917,5.07821846008301,3.80027198791504,3.34848165512085,5.28816318511963,8.81923675537109,3.46671628952026,1.45254504680634,2.28067994117737,7.58736753463745,9.45562553405762,4.39003372192383,1.97509467601776,1.68195998668671,3.48946022987366,4.57630825042725
n01531178_371,4.95829391479492,5.59444808959961,4.45389652252197,4.18692684173584,4.4782338142395,4.38346481323242,3.74231553077698,7.38796472549439,4.11480045318604,4.68087005615234,2.32299470901489,0.062428690493107,1.85790741443634,4.19346380233765,4.83090305328369,2.76418685913086,0.155889958143234,2.0513334274292,4.15007495880127,4.30884742736816,4.38551902770996,4.05120325088501,4.26815128326416,4.78195762634277,4.3725528717041
n01531178_37100,4.38433265686035,4.65472030639648,4.03540897369385,4.55619716644287,4.49913883209229,2.0030198097229,0.868901968002319,0.473073571920395,1.8951940536499,2.7123703956604,0.246498078107834,0.014650856144726,0.019055986776948,0.416846096515656,2.76368141174316,0.159557342529297,0.015907758846879,0.110038213431835,1.72160220146179,3.46270418167114,0.714578568935394,0.833871245384216,1.77462196350098,2.6225757598877,5.24533748626709
n01531178_3721,7.14204120635986,5.6166844367981,8.13021755218506,9.63339233398438,10.8799915313721,5.70794582366943,1.53628432750702,2.35455536842346,8.06667900085449,10.9379091262817,3.99691963195801,5.75796604156494,5.29445362091064,7.32802295684814,10.483814239502,5.51216459274292,2.9506151676178,0.611808359622955,6.25301456451416,10.6631345748901,6.65113544464111,3.38429236412048,1.48993492126465,6.05254125595093,11.1763830184937
n01531178_3728,8.71916961669922,8.35152816772461,10.0559368133545,7.26956462860107,7.36741161346436,7.35420322418213,7.57941389083862,7.91703128814697,6.63602828979492,7.22482299804688,7.23226928710938,5.94475746154785,6.26727533340454,6.65253067016602,8.04533958435059,6.93165016174316,4.0933780670166,1.80808484554291,6.69782161712647,8.68129730224609,6.94838666915894,6.11025333404541,5.24865484237671,6.03422784805298,6.34054565429688
n01531178_3733,0.08887729048729,0.011235774494708,0.110773175954819,0.648648738861084,2.40602350234985,0.003609453560784,0.00208101561293,0.068715870380402,1.12452352046967,2.73614025115967,0.003408695571125,0.004662713035941,0.033265899866819,1.22473669052124,2.37477493286133,0.141065016388893,0.029293701052666,0.115671172738075,0.441296249628067,1.09156084060669,1.41165411472321,0.751082956790924,0.483635246753693,1.04795205593109,0.994850277900696
n01531178_37595,4.42492055892944,5.41991186141968,5.37312459945679,9.52426624298096,9.93559265136719,7.31614446640015,6.29809713363647,4.88731479644775,8.73187065124512,9.49053001403809,8.27002429962158,6.01860332489014,6.59669923782349,10.4061660766602,9.55049133300781,6.00702142715454,6.32001733779907,8.36384677886963,7.20805835723877,9.42577934265137,6.50605154037476,5.90902996063232,6.42819499969482,7.67102432250977,8.50457954406738
n01531178_3760,5.91281604766846,5.35916042327881,4.9254732131958,4.97723388671875,5.31699466705322,3.44613289833069,3.34039449691772,1.73218142986298,3.77084541320801,3.68125176429748,4.27916193008423,3.67594289779663,2.94666862487793,4.21574211120606,5.70909881591797,3.7952766418457,3.77920389175415,3.96112489700317,5.46460103988647,3.91172623634338,4.33627319335938,4.05612373352051,4.09464931488037,3.8265073299408,4.55311012268066
n01531178_3762,1.55745029449463,1.70816516876221,0.088340289890766,2.07559537887573,3.19014692306518,0.047452606260777,0.063171610236168,0.01180319301784,0.744080662727356,0.797430753707886,0.124730944633484,0.006527056917548,0.057022228837013,0.854477763175964,2.77157378196716,0.991304039955139,0.150607332587242,0.176127403974533,2.10061264038086,3.24334025382996,2.73264217376709,2.37920022010803,2.75220966339111,4.4032883644104,4.55379009246826
n01531178_3763,4.1597900390625,4.21811485290527,2.96478676795959,3.70973777770996,5.19931650161743,3.00044679641724,3.23766398429871,1.59477889537811,2.85171055793762,4.16425561904907,2.04461050033569,4.72782945632935,1.38652813434601,4.84562253952026,4.65233612060547,1.4992390871048,5.23162794113159,5.21647596359253,2.96625375747681,6.42663812637329,3.00612831115723,1.82023644447327,4.52612018585205,4.4934778213501,6.53662872314453
n01531178_3769,2.49642896652222,2.51204299926758,3.33553791046143,4.22364616394043,3.77730560302734,1.73623037338257,1.67331039905548,0.991272628307342,1.80788719654083,4.49651718139648,0.343564391136169,0.008007448166609,0.011837004683912,0.359534829854965,1.50701975822449,0.636100232601166,0.016012527048588,0.00965709425509,0.098719730973244,0.583334743976593,1.50237286090851,0.737661242485046,0.454636782407761,0.395808607339859,0.836298406124115
n01531178_37843,0.596949279308319,0.665095746517181,2.26268124580383,0.545844852924347,1.47435998916626,0.239351183176041,0.31367814540863,1.53769087791443,1.17136800289154,1.36661326885223,0.41113868355751,0.477732717990875,0.284521758556366,0.647111415863037,1.52676677703857,1.60710406303406,2.07954835891724,2.34972715377808,1.67965149879456,1.01654100418091,2.69917249679565,3.31751775741577,3.97477221488953,3.37962126731873,2.8525869846344
n01531178_3792,4.37425374984741,2.68724131584167,4.75579023361206,6.43297386169434,7.65826320648193,3.38710618019104,2.63511872291565,5.35360908508301,6.6960825920105,8.33499908447266,4.5385594367981,6.28999137878418,8.05303764343262,8.10394287109375,6.90518140792847,6.04388046264648,6.74091053009033,6.90332841873169,9.85660743713379,7.68203353881836,6.27414798736572,7.20283317565918,8.31339645385742,7.00193548202515,6.88668823242188
n01531178_38008,5.17484092712402,4.54453229904175,5.24523687362671,5.48052310943604,4.97695732116699,3.80239200592041,0.054276268929243,3.49293184280395,5.01227855682373,5.1539044380188,4.16398286819458,2.47365307807922,3.42726731300354,2.800616979599,4.6755576133728,4.09806966781616,3.06255006790161,4.27218580245972,0.011087710037828,2.0839262008667,3.91604042053223,4.53928089141846,4.94928932189941,4.26874780654907,5.01726627349854
n01531178_382,6.17576503753662,5.80132532119751,6.5045313835144,8.17896556854248,7.38665437698364,5.3707447052002,3.260502576828,2.48778462409973,5.93380641937256,6.15284109115601,4.80383205413818,1.14239466190338,0.078529551625252,2.48382806777954,6.70702743530273,6.90660095214844,3.85840439796448,0.546440184116364,1.99451172351837,4.80682516098022,7.67128133773804,6.68038463592529,5.75647163391113,5.12847423553467,6.5210337638855
n01531178_3823,8.38247966766357,6.70244693756104,5.063796043396,6.19877815246582,6.8725848197937,6.76129341125488,4.24496412277222,4.28947019577026,5.7211971282959,7.19703006744385,3.6165361404419,3.82266163825989,6.5965690612793,6.93005752563477,5.86200523376465,2.88884019851685,1.11698234081268,5.06784391403198,6.39858245849609,6.57872104644775,8.37097358703613,7.01395988464356,8.5836124420166,8.79632663726807,9.08562278747559
